temps_execution
0.010972976684570312
0.020944833755493164
0.029918193817138672
0.040932416915893555
0.05086159706115723
0.06282758712768555
0.07380557060241699
0.0867300033569336
0.09773921966552734
0.1356372833251953
0.11768460273742676
0.13268303871154785
0.1406261920928955
0.20245695114135742
0.2074441909790039
0.18446803092956543
0.19152593612670898
0.1974334716796875
0.2084817886352539
0.21837639808654785
0.2234025001525879
0.23038363456726074
0.276261568069458
0.318148136138916
0.2962486743927002
0.2911818027496338
0.2962055206298828
0.30322694778442383
0.31546711921691895
0.3282744884490967
0.3282470703125
0.33713626861572266
0.3500251770019531
0.36801576614379883
0.36019420623779297
0.3779895305633545
0.40308213233947754
0.4120509624481201
0.4060709476470947
0.45779943466186523
0.5565125942230225
0.5915827751159668
0.5824415683746338
0.608426570892334
0.5157592296600342
0.5257799625396729
0.49169015884399414
0.5046446323394775
0.5226025581359863
0.5367105007171631
0.5475351810455322
0.5488924980163574
0.575498104095459
0.5524840354919434
0.5925157070159912
0.5933747291564941
0.6004323959350586
0.6234438419342041
0.6375432014465332
0.7152309417724609
0.6725602149963379
0.6622278690338135
0.6591973304748535
0.6713516712188721
0.6803014278411865
0.8118278980255127
0.7581191062927246
0.7122616767883301
0.7460830211639404
0.7391421794891357
0.7460441589355469
0.777878999710083
0.7839953899383545
0.7770342826843262
0.7970476150512695
0.826160192489624
0.798093318939209
0.8177683353424072
0.857121467590332
0.853463888168335
0.8549845218658447
0.9027628898620605
0.8706717491149902
0.8917582035064697
0.9025835990905762
0.9339616298675537
0.9316487312316895
0.944582462310791
0.9407393932342529
0.9953796863555908
1.0492289066314697
1.1668767929077148
1.0781188011169434
1.081266164779663
1.0096147060394287
1.0110418796539307
1.0216200351715088
1.1161394119262695
1.041912317276001
1.0733726024627686
1.05015230178833
1.0782792568206787
1.1201810836791992
1.103184700012207
1.0990962982177734
1.115013599395752
1.1282315254211426
1.1362779140472412
1.1731748580932617
1.1788430213928223
1.1951563358306885
1.167078971862793
1.2835636138916016
1.2300589084625244
1.2028207778930664
1.25990891456604
1.255147933959961
1.2516069412231445
1.26265287399292
1.2625930309295654
1.3484320640563965
1.279057502746582
1.3336029052734375
1.3363869190216064
1.3256762027740479
1.488090991973877
1.3371059894561768
1.352534532546997
1.358651876449585
1.363776445388794
1.394718885421753
1.3759114742279053
1.499114751815796
1.4980297088623047
1.5451905727386475
1.4261841773986816
1.4751441478729248
1.4592742919921875
1.4732611179351807
1.5258409976959229
1.509779930114746
1.4796197414398193
1.497276782989502
1.5350830554962158
1.5280647277832031
1.6142711639404297
1.557206153869629
1.5635414123535156
1.6730685234069824
1.5858688354492188
1.6410794258117676
1.8819668292999268
1.5958995819091797
1.6987802982330322
1.6595261096954346
1.6484062671661377
1.6841919422149658
1.7446701526641846
1.7444634437561035
1.7966945171356201
1.7115652561187744
1.7347917556762695
1.713254690170288
1.7536098957061768
1.7129781246185303
1.7614455223083496
1.7616009712219238
1.7832286357879639
1.7707974910736084
1.8301410675048828
1.824376106262207
1.8452370166778564
1.850557804107666
2.0140061378479004
1.851421594619751
1.8480830192565918
1.8714773654937744
1.9307971000671387
1.901313304901123
1.969808578491211
1.9052395820617676
