prob_false,prob_true
0.8595505617977528,0.1404494382022472
0.8611111111111112,0.1388888888888889
0.8626373626373627,0.13736263736263737
0.8641304347826086,0.1358695652173913
0.8575268817204301,0.1424731182795699
0.8550531914893617,0.1449468085106383
0.8565789473684211,0.14342105263157895
0.8580729166666666,0.14192708333333334
0.8595360824742269,0.1404639175257732
0.860969387755102,0.13903061224489796
0.8623737373737373,0.13762626262626262
0.86,0.14
0.8613861386138614,0.13861386138613863
0.8627450980392157,0.13725490196078433
0.8640776699029126,0.13592233009708737
0.8569711538461539,0.14302884615384615
0.8583333333333333,0.14166666666666666
0.8596698113207547,0.1403301886792453
0.860981308411215,0.13901869158878505
0.8622685185185185,0.13773148148148148
0.856651376146789,0.143348623853211
0.8556818181818182,0.14431818181818182
0.8569819819819819,0.14301801801801803
0.8582589285714286,0.14174107142857142
0.8595132743362832,0.1404867256637168
0.8607456140350878,0.13925438596491227
0.8619565217391304,0.13804347826086957
0.8556034482758621,0.14439655172413793
0.8568376068376068,0.14316239316239315
0.8580508474576272,0.1419491525423729
0.8592436974789915,0.1407563025210084
0.8604166666666667,0.13958333333333334
0.8615702479338843,0.1384297520661157
0.8627049180327869,0.13729508196721313
0.8638211382113821,0.13617886178861788
0.8608870967741935,0.13911290322580644
0.862,0.138
0.8561507936507936,0.14384920634920634
0.8533464566929134,0.1466535433070866
0.8544921875,0.1455078125
0.8556201550387597,0.14437984496124032
0.8567307692307692,0.14326923076923076
0.857824427480916,0.14217557251908397
0.8589015151515151,0.14109848484848486
0.8599624060150376,0.1400375939849624
0.8572761194029851,0.14272388059701493
0.8583333333333333,0.14166666666666666
0.8547794117647058,0.14522058823529413
0.8540145985401459,0.145985401459854
0.855072463768116,0.14492753623188406
0.8534172661870504,0.14658273381294964
0.8535714285714285,0.14642857142857144
0.8546099290780141,0.1453900709219858
0.8556338028169014,0.1443661971830986
0.8566433566433567,0.14335664335664336
0.8576388888888888,0.1423611111111111
0.8586206896551725,0.1413793103448276
0.8595890410958904,0.1404109589041096
0.8605442176870748,0.13945578231292516
0.8614864864864865,0.13851351351351351
0.8624161073825504,0.13758389261744966
0.8633333333333333,0.13666666666666666
0.859271523178808,0.14072847682119205
0.8585526315789473,0.14144736842105263
0.8594771241830066,0.14052287581699346
0.8603896103896104,0.1396103896103896
0.8612903225806452,0.13870967741935483
0.8621794871794872,0.13782051282051283
0.8630573248407644,0.13694267515923567
0.8639240506329114,0.1360759493670886
0.8592767295597484,0.14072327044025157
0.86015625,0.13984375
0.8610248447204969,0.1389751552795031
0.8618827160493827,0.1381172839506173
0.8627300613496932,0.13726993865030676
0.8635670731707317,0.1364329268292683
0.8643939393939394,0.13560606060606062
0.8629518072289156,0.13704819277108435
0.8637724550898204,0.13622754491017963
0.8630952380952381,0.13690476190476192
0.8616863905325444,0.13831360946745563
0.8625,0.1375
0.8633040935672515,0.13669590643274854
0.8640988372093024,0.13590116279069767
0.8648843930635838,0.1351156069364162
0.8649425287356322,0.13505747126436782
0.8614285714285714,0.13857142857142857
0.8622159090909091,0.1377840909090909
0.8629943502824858,0.1370056497175141
0.8637640449438202,0.13623595505617977
0.8638268156424581,0.1361731843575419
0.8645833333333334,0.13541666666666666
0.8653314917127072,0.13466850828729282
0.8660714285714286,0.13392857142857142
0.8668032786885246,0.13319672131147542
0.8675271739130435,0.1324728260869565
0.8682432432432432,0.13175675675675674
0.8689516129032258,0.1310483870967742
0.8696524064171123,0.1303475935828877
0.870345744680851,0.12965425531914893
0.871031746031746,0.12896825396825398
0.8717105263157895,0.12828947368421054
0.8691099476439791,0.13089005235602094
0.8697916666666666,0.13020833333333334
0.8698186528497409,0.13018134715025906
0.8704896907216495,0.12951030927835053
0.8711538461538462,0.12884615384615383
0.8718112244897959,0.12818877551020408
0.8724619289340102,0.12753807106598986
0.8731060606060606,0.1268939393939394
0.8737437185929648,0.12625628140703518
0.874375,0.125625
0.875,0.125
0.8756188118811881,0.12438118811881188
0.8762315270935961,0.12376847290640394
0.8768382352941176,0.12316176470588236
0.8774390243902439,0.1225609756097561
0.8780339805825242,0.12196601941747573
0.8774154589371981,0.12258454106280194
0.875,0.125
0.8755980861244019,0.12440191387559808
0.8720238095238095,0.12797619047619047
0.8726303317535545,0.1273696682464455
0.8702830188679245,0.12971698113207547
0.8679577464788732,0.13204225352112675
0.8685747663551402,0.1314252336448598
0.8645348837209302,0.13546511627906976
0.8651620370370371,0.13483796296296297
0.8657834101382489,0.13421658986175114
0.8663990825688074,0.13360091743119265
0.8647260273972602,0.13527397260273974
0.8653409090909091,0.13465909090909092
0.8659502262443439,0.1340497737556561
0.8637387387387387,0.13626126126126126
0.8643497757847534,0.13565022421524664
0.8621651785714286,0.13783482142857142
0.8627777777777778,0.13722222222222222
0.8633849557522124,0.13661504424778761
0.862885462555066,0.13711453744493393
0.8634868421052632,0.13651315789473684
0.8618995633187773,0.1381004366812227
0.8625,0.1375
0.8598484848484849,0.14015151515151514
0.8604525862068966,0.13954741379310345
0.8605150214592274,0.13948497854077252
0.8611111111111112,0.1388888888888889
0.8617021276595744,0.13829787234042554
0.8622881355932204,0.13771186440677965
0.8628691983122363,0.1371308016877637
0.8634453781512605,0.13655462184873948
0.8640167364016736,0.13598326359832635
0.8645833333333334,0.13541666666666666
0.8646265560165975,0.13537344398340248
0.8651859504132231,0.13481404958677687
0.8657407407407407,0.13425925925925927
0.8621926229508197,0.13780737704918034
0.8627551020408163,0.13724489795918368
0.8633130081300813,0.1366869918699187
0.8638663967611336,0.1361336032388664
0.8644153225806451,0.13558467741935484
0.8649598393574297,0.1350401606425703
0.8655,0.1345
0.8625498007968128,0.13745019920318724
0.8630952380952381,0.13690476190476192
0.8606719367588933,0.13932806324110672
0.8612204724409449,0.13877952755905512
0.859313725490196,0.14068627450980392
0.85986328125,0.14013671875
0.8604085603112841,0.13959143968871596
0.8609496124031008,0.13905038759689922
0.8614864864864865,0.13851351351351351
0.8620192307692308,0.13798076923076924
0.8625478927203065,0.13745210727969348
0.8630725190839694,0.13692748091603055
0.8607414448669202,0.13925855513307986
0.8612689393939394,0.1387310606060606
0.8617924528301887,0.13820754716981132
0.862312030075188,0.13768796992481203
0.8628277153558053,0.13717228464419476
0.863339552238806,0.13666044776119404
0.8638475836431226,0.13615241635687733
0.861574074074074,0.13842592592592592
0.8620848708487084,0.1379151291512915
0.8625919117647058,0.13740808823529413
0.8630952380952381,0.13690476190476192
0.863594890510949,0.1364051094890511
0.8640909090909091,0.1359090909090909
0.8645833333333334,0.13541666666666666
0.865072202166065,0.13492779783393502
0.8655575539568345,0.13444244604316546
0.8660394265232975,0.1339605734767025
0.8665178571428571,0.13348214285714285
0.8669928825622776,0.13300711743772242
0.8674645390070922,0.1325354609929078
0.8679328621908127,0.13206713780918727
0.8683978873239436,0.13160211267605634
0.8653508771929824,0.13464912280701755
0.8658216783216783,0.13417832167832167
0.8662891986062717,0.13371080139372823
0.8667534722222222,0.1332465277777778
0.865916955017301,0.13408304498269896
0.8663793103448276,0.1336206896551724
0.8668384879725086,0.1331615120274914
0.865154109589041,0.1348458904109589
0.8656143344709898,0.13438566552901024
0.8660714285714286,0.13392857142857142
0.8665254237288136,0.13347457627118645
0.8665540540540541,0.13344594594594594
0.867003367003367,0.132996632996633
0.8674496644295302,0.1325503355704698
0.8678929765886287,0.13210702341137123
0.8654166666666666,0.13458333333333333
0.8658637873754153,0.13413621262458472
0.8663079470198676,0.13369205298013245
0.8667491749174917,0.13325082508250824
0.8671875,0.1328125
0.8655737704918033,0.13442622950819672
0.8631535947712419,0.13684640522875818
0.863599348534202,0.13640065146579805
0.8640422077922078,0.1359577922077922
0.8616504854368932,0.1383495145631068
0.8608870967741935,0.13911290322580644
0.8581189710610932,0.14188102893890675
0.858573717948718,0.14142628205128205
0.8590255591054313,0.1409744408945687
0.8594745222929936,0.14052547770700638
0.859920634920635,0.14007936507936508
0.8603639240506329,0.13963607594936708
0.8608044164037855,0.1391955835962145
0.8612421383647799,0.13875786163522014
0.8612852664576802,0.13871473354231975
0.86171875,0.13828125
0.8594236760124611,0.14057632398753894
0.859860248447205,0.14013975155279504
0.8602941176470589,0.13970588235294118
0.8607253086419753,0.1392746913580247
0.8611538461538462,0.13884615384615384
0.8592791411042945,0.14072085889570551
0.8597094801223242,0.14029051987767585
0.8601371951219512,0.13986280487804878
0.8605623100303952,0.13943768996960487
0.8609848484848485,0.1390151515151515
0.861404833836858,0.138595166163142
0.8618222891566265,0.1381777108433735
0.8622372372372372,0.13776276276276275
0.8626497005988024,0.1373502994011976
0.8626865671641791,0.1373134328358209
0.8612351190476191,0.13876488095238096
0.8616468842729971,0.13835311572700296
0.8620562130177515,0.13794378698224852
0.8624631268436578,0.1375368731563422
0.8606617647058824,0.13933823529411765
0.8610703812316716,0.13892961876832843
0.8614766081871345,0.1385233918128655
0.8600583090379009,0.13994169096209913
0.8604651162790697,0.13953488372093023
0.8608695652173913,0.1391304347826087
0.861271676300578,0.13872832369942195
0.861671469740634,0.138328530259366
0.8620689655172413,0.13793103448275862
0.8624641833810889,0.13753581661891118
0.8628571428571429,0.13714285714285715
0.8632478632478633,0.13675213675213677
0.8636363636363636,0.13636363636363635
0.8640226628895185,0.1359773371104816
0.864406779661017,0.13559322033898305
0.8647887323943662,0.1352112676056338
0.8627106741573034,0.13728932584269662
0.8630952380952381,0.13690476190476192
0.8634776536312849,0.13652234636871508
0.8638579387186629,0.13614206128133705
0.8642361111111111,0.13576388888888888
0.864612188365651,0.13538781163434904
0.8636049723756906,0.13639502762430938
0.8639807162534435,0.13601928374655647
0.8643543956043956,0.13564560439560439
0.863013698630137,0.136986301369863
0.8633879781420765,0.1366120218579235
0.8634196185286104,0.13658038147138965
0.8637907608695652,0.13620923913043478
0.864159891598916,0.13584010840108401
0.864527027027027,0.13547297297297298
0.8648921832884097,0.1351078167115903
0.865255376344086,0.13474462365591397
0.8656166219839142,0.1343833780160858
0.865975935828877,0.134024064171123
0.8663333333333333,0.13366666666666666
0.8656914893617021,0.13430851063829788
0.8660477453580901,0.13395225464190982
0.8664021164021164,0.1335978835978836
0.866754617414248,0.13324538258575197
0.8671052631578947,0.13289473684210526
0.8674540682414699,0.1325459317585302
0.8651832460732984,0.13481675392670156
0.8632506527415144,0.13674934725848564
0.8636067708333334,0.13639322916666666
0.8639610389610389,0.13603896103896104
0.8643134715025906,0.13568652849740934
0.8646640826873385,0.1353359173126615
0.8650128865979382,0.13498711340206185
0.8653598971722365,0.1346401028277635
0.8657051282051282,0.1342948717948718
0.8660485933503836,0.13395140664961636
0.8647959183673469,0.13520408163265307
0.8651399491094147,0.13486005089058525
0.8654822335025381,0.13451776649746192
0.8658227848101265,0.1341772151898734
0.86489898989899,0.1351010101010101
0.8633501259445844,0.13664987405541562
0.8636934673366834,0.13630653266331658
0.8640350877192983,0.13596491228070176
0.864375,0.135625
0.8628428927680798,0.1371571072319202
0.8606965174129353,0.13930348258706468
0.8610421836228288,0.13895781637717122
0.8613861386138614,0.13861386138613863
0.8617283950617284,0.1382716049382716
0.8620689655172413,0.13793103448275862
0.8624078624078624,0.1375921375921376
0.8602941176470589,0.13970588235294118
0.8606356968215159,0.1393643031784841
0.8609756097560975,0.13902439024390245
0.8613138686131386,0.1386861313868613
0.8616504854368932,0.1383495145631068
0.8601694915254238,0.13983050847457626
0.8605072463768116,0.13949275362318841
0.8608433734939759,0.1391566265060241
0.8611778846153846,0.1388221153846154
0.8603117505995204,0.1396882494004796
0.8603468899521531,0.1396531100478469
0.8606801909307876,0.1393198090692124
0.8610119047619048,0.13898809523809524
0.8613420427553444,0.13865795724465557
0.8610781990521327,0.1389218009478673
0.8614066193853428,0.1385933806146572
0.8617334905660378,0.13826650943396226
0.8620588235294118,0.13794117647058823
0.8623826291079812,0.13761737089201878
0.8615339578454333,0.13846604215456673
0.861857476635514,0.138142523364486
0.8618881118881119,0.1381118881118881
0.8622093023255814,0.1377906976744186
0.8607888631090487,0.13921113689095127
0.859375,0.140625
0.858256351039261,0.14174364896073904
0.8585829493087558,0.14141705069124424
0.8589080459770115,0.14109195402298852
0.8592316513761468,0.1407683486238532
0.8595537757437071,0.1404462242562929
0.8598744292237442,0.1401255707762557
0.8601936218678815,0.13980637813211846
0.8605113636363636,0.13948863636363637
0.860827664399093,0.13917233560090703
0.8611425339366516,0.13885746606334842
0.8614559819413092,0.13854401805869074
0.8603603603603603,0.13963963963963963
0.8606741573033708,0.1393258426966292
0.8609865470852018,0.13901345291479822
0.8612975391498882,0.13870246085011187
0.8616071428571429,0.13839285714285715
0.8619153674832962,0.13808463251670378
0.8613888888888889,0.1386111111111111
0.8616962305986696,0.13830376940133038
0.8620022123893806,0.13799778761061948
0.8623068432671082,0.13769315673289184
0.8626101321585903,0.1373898678414097
0.862912087912088,0.1370879120879121
0.8618421052631579,0.13815789473684212
0.862144420131291,0.13785557986870897
0.8624454148471615,0.13755458515283842
0.860838779956427,0.13916122004357298
0.8611413043478261,0.1388586956521739
0.8614425162689805,0.13855748373101953
0.8617424242424242,0.13825757575757575
0.8620410367170627,0.13795896328293736
0.8623383620689655,0.13766163793103448
0.8626344086021506,0.13736559139784946
0.8629291845493562,0.13707081545064378
0.8632226980728052,0.13677730192719487
0.8635149572649573,0.13648504273504272
0.8638059701492538,0.13619402985074627
0.863031914893617,0.13696808510638298
0.8633227176220807,0.13667728237791932
0.8614936440677966,0.1385063559322034
0.8617864693446089,0.13821353065539113
0.8612869198312236,0.13871308016877637
0.861578947368421,0.13842105263157894
0.8618697478991597,0.13813025210084034
0.8621593291404612,0.13784067085953877
0.8624476987447699,0.13755230125523013
0.8627348643006263,0.1372651356993737
0.8630208333333333,0.13697916666666668
0.863045738045738,0.13695426195426194
0.8633298755186722,0.1366701244813278
0.8636128364389234,0.1363871635610766
0.8638946280991735,0.13610537190082644
0.8641752577319588,0.13582474226804123
0.864454732510288,0.13554526748971193
0.864476386036961,0.13552361396303902
0.8647540983606558,0.13524590163934427
0.8634969325153374,0.13650306748466257
0.8627551020408163,0.13724489795918368
0.8630346232179226,0.1369653767820774
0.8633130081300813,0.1366869918699187
0.8635902636916836,0.13640973630831643
0.8638663967611336,0.1361336032388664
0.8641414141414141,0.13585858585858585
0.8644153225806451,0.13558467741935484
0.8646881287726358,0.13531187122736418
0.8649598393574297,0.1350401606425703
0.8652304609218436,0.1347695390781563
0.8655,0.1345
0.8657684630738522,0.1342315369261477
0.8660358565737052,0.1339641434262948
0.8663021868787276,0.13369781312127235
0.8665674603174603,0.13343253968253968
0.8653465346534653,0.13465346534653466
0.8656126482213439,0.13438735177865613
0.8658777120315582,0.1341222879684418
0.8641732283464567,0.13582677165354332
0.862475442043222,0.137524557956778
0.8627450980392157,0.13725490196078433
0.863013698630137,0.136986301369863
0.863037109375,0.136962890625
0.8633040935672515,0.13669590643274854
0.8635700389105059,0.13642996108949415
0.8638349514563107,0.13616504854368933
0.8640988372093024,0.13590116279069767
0.8643617021276596,0.1356382978723404
0.8631756756756757,0.13682432432432431
0.8629576107899807,0.13704238921001927
0.8625,0.1375
0.8627639155470249,0.13723608445297505
0.8630268199233716,0.13697318007662834
0.8632887189292543,0.1367112810707457
0.8635496183206107,0.1364503816793893
0.8635714285714285,0.13642857142857143
0.8638307984790875,0.13616920152091255
0.8640891840607211,0.13591081593927895
0.8643465909090909,0.1356534090909091
0.8646030245746692,0.1353969754253308
0.8648584905660377,0.13514150943396228
0.8632297551789078,0.1367702448210923
0.8634868421052632,0.13651315789473684
0.8637429643527205,0.13625703564727956
0.8639981273408239,0.13600187265917604
0.8642523364485981,0.13574766355140186
0.8645055970149254,0.13549440298507462
0.8647579143389199,0.13524208566108006
0.8650092936802974,0.1349907063197026
0.8650278293135436,0.1349721706864564
0.8652777777777778,0.13472222222222222
0.8655268022181146,0.1344731977818854
0.8657749077490775,0.13422509225092252
0.8660220994475138,0.13397790055248618
0.8655790441176471,0.13442095588235295
0.8658256880733946,0.1341743119266055
0.8658424908424909,0.13415750915750915
0.8660877513711152,0.13391224862888482
0.8663321167883211,0.13366788321167883
0.8665755919854281,0.13342440801457195
0.8656818181818182,0.1343181818181818
0.8656987295825771,0.13430127041742287
0.8659420289855072,0.13405797101449277
0.8661844484629295,0.13381555153707053
0.8664259927797834,0.13357400722021662
0.8662162162162163,0.13378378378378378
0.864658273381295,0.13534172661870503
0.8649012567324955,0.13509874326750448
0.8651433691756273,0.13485663082437277
0.8653846153846154,0.1346153846153846
0.8654017857142857,0.13459821428571428
0.8656417112299465,0.13435828877005349
0.8658807829181495,0.13411921708185054
0.8661190053285968,0.1338809946714032
0.8659131205673759,0.13408687943262412
0.8661504424778761,0.1338495575221239
0.8648409893992933,0.1351590106007067
0.8639770723104057,0.13602292768959437
0.8642165492957746,0.13578345070422534
0.8644551845342706,0.13554481546572936
0.8646929824561403,0.13530701754385965
0.8633975481611208,0.13660245183887915
0.8636363636363636,0.13636363636363635
0.8638743455497382,0.13612565445026178
0.8641114982578397,0.13588850174216027
0.8639130434782609,0.13608695652173913
0.8641493055555556,0.13585069444444445
0.8639514731369151,0.1360485268630849
0.8641868512110726,0.13581314878892733
0.8644214162348878,0.13557858376511225
0.8646551724137931,0.1353448275862069
0.8648881239242685,0.1351118760757315
0.8651202749140894,0.13487972508591065
0.8653516295025729,0.1346483704974271
0.865582191780822,0.1344178082191781
0.8645299145299146,0.13547008547008546
0.8643344709897611,0.1356655290102389
0.8643526405451448,0.1356473594548552
0.8645833333333334,0.13541666666666666
0.8648132427843803,0.1351867572156197
0.8650423728813559,0.13495762711864406
0.8652707275803723,0.13472927241962776
0.8654983108108109,0.1345016891891892
0.8650927487352446,0.13490725126475547
0.8653198653198653,0.13468013468013468
0.865546218487395,0.13445378151260504
0.8657718120805369,0.1342281879194631
0.8659966499162479,0.13400335008375208
0.8662207357859532,0.13377926421404682
0.8664440734557596,0.1335559265442404
0.8666666666666667,0.13333333333333333
0.8662645590682196,0.13373544093178036
0.865656146179402,0.13434385382059802
0.8658789386401327,0.13412106135986732
0.8656870860927153,0.13431291390728478
0.865909090909091,0.1340909090909091
0.8661303630363036,0.13386963696369636
0.8663509060955519,0.1336490939044481
0.8653371710526315,0.13466282894736842
0.8655582922824302,0.13444170771756978
0.8657786885245902,0.13422131147540983
0.8659983633387889,0.13400163666121112
0.8647875816993464,0.1352124183006536
0.8643964110929854,0.13560358890701468
0.8646172638436482,0.1353827361563518
0.864430894308943,0.1355691056910569
0.864650974025974,0.13534902597402598
0.8648703403565641,0.13512965964343598
0.8650889967637541,0.13491100323624594
0.8653069466882067,0.1346930533117932
0.865524193548387,0.13447580645161292
0.8641304347826086,0.1358695652173913
0.8643488745980707,0.13565112540192925
0.8645666131621188,0.13543338683788123
0.8647836538461539,0.13521634615384615
0.865,0.135
0.8652156549520766,0.13478434504792333
0.8646331738437002,0.13536682615629983
0.8648487261146497,0.1351512738853503
0.8650635930047694,0.13493640699523052
0.8652777777777778,0.13472222222222222
0.8643026941362916,0.1356973058637084
0.8645174050632911,0.13548259493670886
0.8641390205371248,0.1358609794628752
0.8643533123028391,0.13564668769716087
0.8645669291338582,0.13543307086614173
0.8647798742138365,0.13522012578616352
0.8649921507064364,0.13500784929356358
0.8636363636363636,0.13636363636363635
0.863849765258216,0.13615023474178403
0.8640625,0.1359375
0.8642745709828393,0.1357254290171607
0.8644859813084113,0.13551401869158877
0.864696734059098,0.13530326594090203
0.8649068322981367,0.13509316770186336
0.8651162790697674,0.13488372093023257
0.8653250773993808,0.1346749226006192
0.865533230293663,0.13446676970633695
0.8657407407407407,0.13425925925925927
0.8645993836671803,0.13540061633281972
0.8648076923076923,0.1351923076923077
0.8650153609831029,0.13498463901689708
0.8652223926380368,0.1347776073619632
0.8646630934150077,0.13533690658499234
0.8637232415902141,0.13627675840978593
0.8639312977099237,0.13606870229007634
0.8641387195121951,0.13586128048780488
0.864345509893455,0.1356544901065449
0.8645516717325228,0.1354483282674772
0.8647572078907435,0.13524279210925644
0.8649621212121212,0.1350378787878788
0.8651664145234493,0.1348335854765507
0.865370090634441,0.1346299093655589
0.8646304675716441,0.13536953242835595
0.8648343373493976,0.1351656626506024
0.8650375939849624,0.1349624060150376
0.8652402402402403,0.13475975975975976
0.8643178410794603,0.13568215892053972
0.8645209580838323,0.13547904191616766
0.8647234678624813,0.1352765321375187
0.8649253731343284,0.13507462686567165
0.8651266766020864,0.13487332339791355
0.8645833333333334,0.13541666666666666
0.8647845468053492,0.1352154531946508
0.8636869436201781,0.13631305637982197
0.8635185185185185,0.13648148148148148
0.8637204142011834,0.13627958579881658
0.8639217134416544,0.13607828655834564
0.864122418879056,0.13587758112094395
0.8637702503681886,0.13622974963181148
0.8639705882352942,0.13602941176470587
0.8641703377386197,0.13582966226138032
0.8643695014662757,0.13563049853372433
0.864385065885798,0.13561493411420206
0.8645833333333334,0.13541666666666666
0.8647810218978103,0.13521897810218977
0.8649781341107872,0.13502186588921283
0.8644468704512372,0.13555312954876272
0.8646438953488372,0.1353561046511628
0.8642960812772134,0.13570391872278664
0.8644927536231884,0.1355072463768116
0.8646888567293777,0.1353111432706223
0.8641618497109826,0.13583815028901733
0.8630952380952381,0.13690476190476192
0.8632925072046109,0.13670749279538905
0.8634892086330935,0.13651079136690647
0.8636853448275862,0.13631465517241378
0.8638809182209469,0.13611908177905307
0.8640759312320917,0.1359240687679083
0.8642703862660944,0.13572961373390557
0.8644642857142857,0.1355357142857143
0.864657631954351,0.1353423680456491
0.8648504273504274,0.13514957264957264
0.8639758179231863,0.13602418207681366
0.8641690340909091,0.1358309659090909
0.8643617021276596,0.1356382978723404
0.8645538243626062,0.13544617563739378
0.8647454031117398,0.13525459688826025
0.8647598870056498,0.1352401129943503
0.8642454160789845,0.13575458392101553
0.8644366197183099,0.13556338028169015
0.8646272855133614,0.13537271448663854
0.8648174157303371,0.13518258426966293
0.865007012622721,0.1349929873772791
0.8651960784313726,0.13480392156862744
0.8653846153846154,0.1346153846153846
0.865572625698324,0.13442737430167598
0.8657601115760112,0.13423988842398885
0.8659470752089137,0.13405292479108635
0.8661335187760779,0.1338664812239221
0.8652777777777778,0.13472222222222222
0.8654646324549237,0.13453536754507628
0.8656509695290858,0.13434903047091412
0.8658367911479945,0.13416320885200553
0.8651588397790055,0.1348411602209945
0.8653448275862069,0.1346551724137931
0.865530303030303,0.13446969696969696
0.8657152682255846,0.1342847317744154
0.865728021978022,0.13427197802197802
0.8659122085048011,0.1340877914951989
0.8660958904109589,0.1339041095890411
0.8662790697674418,0.13372093023255813
0.8664617486338798,0.13353825136612021
0.8657912687585266,0.1342087312414734
0.8659741144414169,0.1340258855585831
0.866156462585034,0.133843537414966
0.8653192934782609,0.13468070652173914
0.8655020352781547,0.13449796472184533
0.8656842818428184,0.13431571815718157
0.8658660351826793,0.1341339648173207
0.8658783783783783,0.1341216216216216
0.8660593792172739,0.13394062078272603
0.8662398921832885,0.13376010781671158
0.8664199192462988,0.1335800807537012
0.8665994623655914,0.1334005376344086
0.8667785234899329,0.1332214765100671
0.8669571045576407,0.13304289544235925
0.8668005354752343,0.13319946452476572
0.8669786096256684,0.13302139037433156
0.866822429906542,0.13317757009345793
0.8666666666666667,0.13333333333333333
0.8668442077230359,0.13315579227696406
0.8670212765957447,0.13297872340425532
0.8671978751660027,0.13280212483399734
0.8673740053050398,0.13262599469496023
0.8675496688741722,0.13245033112582782
0.8677248677248677,0.13227513227513227
0.8678996036988111,0.13210039630118892
0.8680738786279684,0.13192612137203166
0.8682476943346509,0.13175230566534915
0.868421052631579,0.13157894736842105
0.8685939553219448,0.1314060446780552
0.868766404199475,0.13123359580052493
0.8689384010484927,0.1310615989515072
0.8679646596858639,0.13203534031413613
0.8681372549019608,0.13186274509803922
0.8681462140992167,0.13185378590078328
0.8670143415906127,0.13298565840938723
0.8671875,0.1328125
0.8673602080624188,0.13263979193758127
0.8663961038961039,0.1336038961038961
0.8665693904020753,0.13343060959792477
0.8667422279792746,0.1332577720207254
0.8669146183699871,0.13308538163001293
0.8670865633074936,0.13291343669250646
0.8672580645161291,0.13274193548387098
0.8674291237113402,0.1325708762886598
0.8664736164736164,0.13352638352638352
0.8666452442159382,0.1333547557840617
0.866816431322208,0.13318356867779205
0.8669871794871795,0.1330128205128205
0.867157490396927,0.13284250960307298
0.8673273657289002,0.13267263427109974
0.8674968071519795,0.13250319284802042
0.8665497448979592,0.1334502551020408
0.8667197452229299,0.13328025477707006
0.8668893129770993,0.13311068702290077
0.8670584498094028,0.1329415501905972
0.8672271573604061,0.1327728426395939
0.8673954372623575,0.1326045627376426
0.8675632911392405,0.1324367088607595
0.8677307206068268,0.1322692793931732
0.8678977272727273,0.13210227272727273
0.8672761664564943,0.13272383354350567
0.8674433249370277,0.13255667506297228
0.8676100628930817,0.13238993710691824
0.8677763819095478,0.13222361809045227
0.8671580928481807,0.13284190715181932
0.8673245614035088,0.13267543859649122
0.8674906132665833,0.13250938673341678
0.8665625,0.1334375
