temps_execution
0.030878067016601562
0.09369158744812012
0.11179590225219727
0.17183375358581543
0.2030785083770752
0.2343130111694336
0.2811920642852783
0.39052844047546387
0.3905344009399414
0.46863770484924316
1.2665467262268066
1.0948240756988525
0.9997925758361816
0.6717209815979004
0.8786318302154541
0.8279726505279541
0.7653999328613281
0.8592042922973633
0.8435602188110352
0.9399154186248779
0.9841406345367432
1.0466268062591553
1.0648279190063477
1.1091065406799316
1.1559464931488037
1.1898534297943115
1.2340481281280518
1.280947208404541
1.2365939617156982
1.3746771812438965
1.405916690826416
1.299041509628296
1.4059207439422607
1.4397168159484863
1.468400478363037
1.517937421798706
1.5465099811553955
1.655860424041748
1.8301591873168945
1.6715164184570312
1.7519559860229492
1.796452283859253
1.908395528793335
1.8457379341125488
1.9839000701904297
1.9394614696502686
1.983901023864746
2.017591714859009
2.1245038509368896
2.0800812244415283
2.173854351043701
2.2963294982910156
2.2519471645355225
2.314490556716919
2.3588223457336426
2.376919746398926
2.4236059188842773
2.4837849140167236
2.501906633377075
2.517422914505005
2.6580400466918945
2.6868600845336914
2.7216548919677734
2.783144950866699
2.845479726791382
2.8118302822113037
2.9080653190612793
2.9548301696777344
3.095463991165161
3.033038854598999
3.112302303314209
3.0642075538635254
3.2058887481689453
3.2504007816314697
3.3168323040008545
3.361053705215454
3.3766932487487793
3.4703369140625
3.4860620498657227
3.5329837799072266
3.5797622203826904
3.6422524452209473
3.7045400142669678
3.755262613296509
3.8140947818756104
3.814115524291992
3.798424243927002
3.9246788024902344
4.048444032669067
4.017072916030884
4.142124891281128
4.082090616226196
4.157793760299683
4.329657793045044
4.3139488697052
4.315144062042236
4.316668510437012
4.454621076583862
4.4544594287872314
4.394632339477539
4.563921689987183
4.61074686050415
4.641995906829834
4.707141876220703
4.673266887664795
4.81635856628418
4.798184871673584
4.7355780601501465
5.442618370056152
4.969951152801514
4.9581403732299805
5.1263415813446045
5.222605228424072
5.095025300979614
5.331639766693115
5.329358100891113
5.22238564491272
5.329302549362183
5.394374370574951
5.407613515853882
5.612750768661499
5.485594749450684
5.472597360610962
5.581709384918213
5.595036506652832
5.613225221633911
5.59491753578186
5.723607540130615
5.816147804260254
5.782378673553467
6.034892320632935
5.972187757492065
6.079145669937134
6.1905295848846436
6.112720012664795
6.019304275512695
6.235317230224609
6.222222805023193
6.378174781799316
6.253554105758667
6.3977415561676025
6.3289220333099365
6.6440184116363525
6.4724602699279785
6.550230026245117
6.565928220748901
6.550358533859253
6.550462245941162
6.675459623336792
6.705309152603149
7.0669472217559814
7.5030272006988525
7.01883339881897
7.050305128097534
7.0189244747161865
7.096823453903198
7.144006729125977
7.143853187561035
7.222030162811279
7.284560441970825
7.45640230178833
7.284391164779663
7.378170490264893
7.393791675567627
7.456255912780762
7.536842346191406
7.539451360702515
7.565695285797119
7.690758466720581
7.706238269805908
7.71015191078186
7.8625335693359375
7.784411907196045
7.893860101699829
8.085842609405518
7.909453868865967
8.128140687942505
8.081021308898926
8.114809274673462
8.190526247024536
8.20620083808899
8.239818811416626
8.393710851669312
8.429873704910278
8.472963571548462
8.40920090675354
8.42756986618042
8.534229040145874
8.571703672409058
8.70732069015503
8.661578893661499
8.768847465515137
8.709915161132812
8.846768617630005
8.896055221557617
8.908953189849854
9.052165269851685
9.112062931060791
9.084673643112183
9.114541292190552
9.190310001373291
9.17716932296753
9.224090099334717
9.362205505371094
9.34883189201355
9.443953514099121
9.768242835998535
9.615859031677246
9.571783065795898
9.958208322525024
9.911453008651733
9.737183094024658
9.786468505859375
9.833378553390503
9.770838737487793
9.989516496658325
10.0650155544281
9.89555311203003
10.067551612854004
9.989373445510864
10.067624568939209
10.177052021026611
10.208147048950195
10.194915294647217
10.285937309265137
10.864216327667236
10.99658489227295
10.797320365905762
10.770705938339233
10.521755933761597
10.663596630096436
10.520742893218994
10.818730592727661
10.787771224975586
10.770413160324097
10.692116975784302
10.723531723022461
10.820633888244629
10.944428443908691
10.989149332046509
10.990444421768188
11.082437992095947
11.055338859558105
11.164711236953735
11.257256746292114
11.34818720817566
11.24125051498413
11.47348427772522
11.445716619491577
11.538070440292358
11.301583290100098
11.5048189163208
11.758246898651123
11.67658519744873
11.86486005783081
11.851722240447998
11.70790410041809
11.742292404174805
11.870768547058105
12.083476066589355
11.975829839706421
12.788161754608154
12.105390548706055
12.1921865940094
12.04224157333374
12.146474599838257
12.336369514465332
12.14663815498352
13.178659439086914
13.024129152297974
12.551316499710083
12.522655010223389
12.57072138786316
12.477060317993164
12.662968158721924
12.67786169052124
12.74109172821045
12.725619316101074
12.881025075912476
12.679962873458862
12.883416652679443
12.880389928817749
12.991042375564575
13.023763418197632
12.98883605003357
13.038108348846436
13.414503335952759
13.182978391647339
13.570691347122192
13.97538948059082
13.50441837310791
15.059436321258545
13.617030620574951
13.567967653274536
13.600498914718628
13.67866063117981
13.618838548660278
13.538100957870483
13.804641962051392
13.883167266845703
13.901082515716553
13.867424726486206
13.772251844406128
13.944106817245483
13.82075309753418
13.896962881088257
14.086082696914673
13.928348064422607
14.193777084350586
14.275181531906128
14.334797859191895
14.414860486984253
14.36625599861145
14.386732339859009
14.320486783981323
14.38142204284668
14.40172791481018
14.506099224090576
14.680881023406982
14.631323099136353
14.600314617156982
14.602622032165527
14.805955648422241
14.664505243301392
14.899129390716553
14.979182004928589
14.963712930679321
15.023360013961792
15.101708889007568
14.943949937820435
15.181991815567017
15.162473678588867
15.150162935256958
15.28978157043457
15.180341005325317
15.182021141052246
15.492769718170166
15.386904001235962
15.417596340179443
15.695394277572632
15.41530966758728
15.568612813949585
15.682267665863037
15.662608861923218
15.69786024093628
15.80456805229187
15.917799711227417
15.912787199020386
15.90495777130127
16.02295970916748
16.869401216506958
16.52561330795288
17.214277505874634
17.008569478988647
17.6815083026886
16.849904537200928
16.587610960006714
16.5565345287323
16.53969120979309
16.77678632736206
16.55494499206543
16.712713479995728
16.6026611328125
16.663537740707397
16.929956197738647
16.634031772613525
17.007948637008667
16.868810415267944
16.818320751190186
16.94982671737671
17.184454917907715
17.05654740333557
17.086657524108887
17.21280860900879
17.242884635925293
17.682918310165405
17.289803981781006
17.384747743606567
17.338791370391846
17.338019132614136
17.527864456176758
17.47820544242859
17.570782899856567
17.68131113052368
18.54005265235901
17.71281886100769
17.820968627929688
18.07235813140869
17.868712902069092
17.853504180908203
17.891668796539307
18.243576765060425
18.132831573486328
18.40264582633972
18.304758548736572
18.43642544746399
19.05454993247986
19.199621200561523
18.82159733772278
19.246339559555054
18.904477834701538
18.507930040359497
18.59119725227356
18.961072206497192
18.91759753227234
18.698146104812622
18.587552309036255
18.695161819458008
18.732489824295044
18.85511612892151
19.186987161636353
19.695887088775635
19.589619159698486
19.167925119400024
18.91901683807373
19.196848392486572
19.119576930999756
18.979252099990845
19.21062207221985
19.203259229660034
19.28916907310486
19.421388149261475
19.558412551879883
19.461063861846924
19.63892674446106
19.39988374710083
19.481801509857178
19.603017568588257
19.55163311958313
19.713783740997314
19.69683861732483
19.776991367340088
19.97923731803894
19.759248733520508
19.760204553604126
19.996041774749756
20.071303367614746
20.14180612564087
20.245895385742188
20.32286763191223
20.244361639022827
20.356956720352173
20.246148824691772
20.432518482208252
20.636728763580322
20.511497497558594
20.453123092651367
20.21193814277649
20.4172945022583
20.77766251564026
20.902897834777832
21.19700598716736
21.182738065719604
21.04114603996277
21.075308799743652
21.093149185180664
21.15057134628296
21.18441867828369
21.182135343551636
21.01113224029541
21.276390075683594
20.907210111618042
21.027388095855713
21.323607921600342
21.34160327911377
21.588990926742554
21.54095697402954
21.355060338974
21.416088342666626
21.436901092529297
21.417391777038574
21.543264865875244
21.781129360198975
22.05797290802002
21.9482262134552
21.855956077575684
21.714773654937744
22.339656114578247
22.563479900360107
21.713496446609497
22.24459457397461
22.012690544128418
21.932958126068115
21.932474374771118
22.027644634246826
22.07384943962097
22.079143524169922
22.135279417037964
22.167705059051514
22.546221017837524
22.352654218673706
22.62241792678833
22.245235681533813
22.524614572525024
22.518049001693726
22.29195284843445
22.51265811920166
22.55733561515808
22.65189504623413
22.4799165725708
22.888609647750854
22.64952325820923
22.956145524978638
23.042988777160645
22.950708389282227
23.090604066848755
23.19990038871765
22.933189630508423
23.09043788909912
23.527966022491455
24.233869791030884
27.076595783233643
23.918522834777832
23.465161323547363
23.49668312072754
23.603666305541992
23.735252141952515
23.48471736907959
23.466960668563843
23.681763410568237
23.729702472686768
24.029254913330078
23.856104135513306
24.074763774871826
24.153084993362427
25.09576106071472
24.828766584396362
24.215248346328735
24.451005935668945
24.229425191879272
24.0905978679657
24.639469861984253
24.531192541122437
24.479644060134888
24.466552257537842
24.228963613510132
24.981080055236816
24.560502529144287
26.153460264205933
24.825496196746826
24.82407546043396
24.749086380004883
24.793174028396606
24.90907907485962
25.013383626937866
24.96535325050354
25.21693181991577
24.98017692565918
24.966168880462646
25.153066158294678
25.20472025871277
25.34337306022644
25.12288236618042
25.23077917098999
25.390615224838257
25.2617244720459
25.29341197013855
25.40634846687317
25.655937671661377
25.465110063552856
25.87121057510376
25.796377182006836
25.699470043182373
25.746676445007324
25.89306354522705
25.964682579040527
25.874375820159912
25.95191502571106
26.08992910385132
25.90378975868225
26.32424521446228
26.20751714706421
26.06127667427063
26.077341318130493
26.17029571533203
26.1545352935791
26.278836250305176
26.482104063034058
26.641573190689087
27.530624866485596
26.578356742858887
26.72973108291626
26.811622142791748
27.18657684326172
26.684248208999634
26.73732590675354
26.82960820198059
26.732486486434937
26.906588077545166
26.704031705856323
27.05907106399536
26.79711151123047
27.23844599723816
27.327130556106567
27.247398614883423
27.421989679336548
27.36072826385498
27.344199180603027
27.501595973968506
27.624083518981934
27.5287823677063
27.62397265434265
27.438462734222412
27.54591202735901
27.59299659729004
28.145891666412354
27.764851093292236
27.67072296142578
32.36214256286621
32.186890602111816
28.35915780067444
27.941476821899414
28.049086570739746
28.034072637557983
27.99782919883728
28.344860792160034
28.170356035232544
28.30239200592041
28.34531831741333
28.09097671508789
28.688329458236694
30.546749591827393
28.675525188446045
28.54586672782898
28.78492522239685
28.486029148101807
28.68742537498474
28.72016191482544
28.748390197753906
28.592092275619507
29.03476643562317
28.74726152420044
28.830241918563843
28.97113013267517
28.92061734199524
28.89066219329834
29.068716287612915
29.81064224243164
29.06349802017212
29.420366525650024
29.20283317565918
29.45528769493103
29.283971786499023
29.45245361328125
29.33044719696045
29.562101364135742
29.580143690109253
29.748679161071777
29.63082528114319
29.637543439865112
29.6544132232666
29.751686573028564
29.376389741897583
29.87707209587097
29.77164053916931
29.656025886535645
29.968352556228638
30.24966549873352
29.97000026702881
30.12449550628662
29.989337921142578
30.22002911567688
30.750606775283813
30.328778505325317
30.173715353012085
30.329160928726196
30.585157871246338
30.706559419631958
30.343464374542236
30.441564798355103
30.343963623046875
30.437955856323242
30.627111196517944
30.987083196640015
30.830277681350708
30.986618757247925
30.92499351501465
30.81176996231079
30.646414279937744
30.95230221748352
31.14362859725952
30.93911576271057
31.2518310546875
31.56541681289673
31.428817987442017
31.45388913154602
31.58002281188965
31.349040508270264
31.09196448326111
31.343057870864868
31.350658178329468
31.656784296035767
31.67274022102356
31.734790325164795
31.422574520111084
31.789876461029053
31.785356044769287
31.59458875656128
31.862309455871582
31.7379207611084
31.907682418823242
32.08259582519531
32.03153347969055
32.078890323638916
32.09670972824097
32.11122798919678
31.860763788223267
32.19514799118042
32.15774607658386
32.078667640686035
32.1754412651062
32.280147075653076
32.45829916000366
32.580851316452026
32.40946316719055
32.65792393684387
32.533923387527466
32.47361469268799
33.09042549133301
32.64127802848816
32.86452078819275
32.90739440917969
32.6890127658844
33.21115255355835
33.3138473033905
33.283923625946045
32.92172145843506
33.08073043823242
33.01635193824768
33.53810691833496
33.31640148162842
33.36200451850891
33.64269423484802
33.70568013191223
33.17669343948364
33.16050934791565
33.47164440155029
35.123430490493774
34.205129623413086
33.85285925865173
33.48602747917175
33.830819606781006
33.83192443847656
33.57868671417236
33.76915717124939
34.382806062698364
33.755417823791504
34.22882533073425
34.2395544052124
34.40866780281067
34.04094624519348
34.0313835144043
34.39435577392578
33.95647382736206
34.0816695690155
34.06660771369934
34.330535650253296
35.06604242324829
34.61418080329895
34.61070656776428
35.002224922180176
34.44307565689087
34.6124005317688
34.60789966583252
34.76805830001831
34.363208532333374
34.80305600166321
34.4079270362854
34.75217795372009
34.93831539154053
34.752689361572266
35.129400968551636
34.81303358078003
35.020594358444214
35.25291609764099
35.39389371871948
35.30282735824585
35.65692114830017
35.360023498535156
35.31426954269409
35.36252975463867
35.25584125518799
35.14125370979309
35.11121463775635
35.188459634780884
35.673325300216675
35.47524046897888
35.859591245651245
36.19131922721863
35.73846435546875
36.14276838302612
35.8504741191864
35.76969242095947
35.986401081085205
35.72147583961487
35.97078204154968
36.17874717712402
36.1748321056366
36.173757553100586
36.47287678718567
36.39237380027771
36.43080949783325
36.25064730644226
36.485024213790894
36.59863758087158
36.28259015083313
36.976482629776
37.11147975921631
36.66209650039673
36.658092737197876
37.15998339653015
36.691686153411865
36.31591463088989
36.718857765197754
36.736997842788696
36.829487323760986
36.772305965423584
36.84610319137573
37.06542754173279
37.01581573486328
37.03521728515625
37.198179960250854
37.11172151565552
36.97153306007385
37.2993221282959
38.59143376350403
37.54003167152405
37.577903509140015
38.05083894729614
