temps_execution
0.06249523162841797
0.1405961513519287
0.20307493209838867
0.2655599117279053
0.3461782932281494
0.42182230949401855
0.4842500686645508
0.577986478805542
0.7029225826263428
0.7030026912689209
0.7690308094024658
0.8435437679290771
0.874809980392456
0.9528834819793701
1.0334045886993408
1.1091206073760986
1.1559715270996094
1.2678139209747314
1.3277928829193115
1.4059176445007324
1.4551639556884766
1.546504020690918
1.5646989345550537
1.6714756488800049
1.7676193714141846
1.780829906463623
1.861417293548584
1.9370267391204834
1.9863088130950928
2.0463922023773193
2.1281962394714355
2.205050230026245
2.23384690284729
2.361266851425171
2.3924779891967773
2.4525465965270996
2.564342498779297
2.6111905574798584
2.7049970626831055
2.7025249004364014
2.8454887866973877
2.8768415451049805
2.9548559188842773
3.0330324172973633
3.07995343208313
3.283041000366211
3.2036142349243164
3.3285369873046875
3.4079136848449707
3.42478609085083
3.4861485958099365
3.5955190658569336
3.6422677040100098
3.754241704940796
3.7517335414886475
3.892230272293091
3.9089572429656982
4.064019441604614
4.095275402069092
4.083550214767456
4.1435160636901855
4.283931732177734
4.29837965965271
4.407723903656006
4.455937385559082
4.533879280090332
4.595054626464844
4.6275670528411865
4.722810745239258
4.735733509063721
4.941289663314819
4.860720634460449
5.001413106918335
5.034952163696289
5.079473495483398
5.2394118309021
5.205551624298096
5.269377708435059
5.4542436599731445
5.472615480422974
5.5479559898376465
5.597451686859131
5.660036563873291
5.73555588722229
5.878633260726929
5.894314527511597
6.002330780029297
6.347265005111694
6.738894462585449
7.121849775314331
7.1128387451171875
7.768858432769775
7.697873115539551
7.659334182739258
6.77043890953064
6.8158252239227295
6.847322225570679
6.831645250320435
6.785574436187744
7.004867076873779
7.034636735916138
7.018877983093262
7.050359487533569
7.20292067527771
7.224609375
7.23771071434021
7.3159332275390625
7.410856246948242
7.503180503845215
7.568228721618652
7.5814971923828125
7.724475860595703
7.753080606460571
7.9132399559021
7.832460403442383
7.880839824676514
8.04995608329773
8.116374492645264
8.129705667495728
8.130662202835083
8.31568455696106
8.160500526428223
8.49128770828247
8.582440376281738
8.427432298660278
8.549895286560059
8.695909261703491
8.690608739852905
8.739839315414429
8.89336109161377
8.975545883178711
8.924816608428955
9.08475923538208
9.082126379013062
9.177284717559814
9.286690711975098
9.362205028533936
9.286752939224243
10.683482646942139
9.804484844207764
9.75641942024231
9.820374011993408
9.877814769744873
9.848883867263794
9.942858934402466
10.038794755935669
10.146979331970215
10.14561152458191
10.257784366607666
10.317634344100952
10.411237239837646
10.394484519958496
10.506637334823608
10.633795499801636
10.567472219467163
10.682409048080444
10.645647287368774
10.786484241485596
10.787665605545044
11.035979509353638
10.89539122581482
11.036162376403809
11.161076784133911
11.227453231811523
11.22365665435791
11.25484299659729
11.35008716583252
11.538573026657104
11.426535844802856
11.630927324295044
11.677868604660034
11.699674367904663
11.864134550094604
12.008480548858643
11.84852910041809
12.036292552947998
12.007437705993652
12.02043867111206
12.757141590118408
12.365293264389038
12.193450450897217
12.460395336151123
12.551531791687012
12.632471084594727
12.62929368019104
12.741469144821167
12.8233482837677
12.863927125930786
12.97585940361023
12.97592043876648
13.240452289581299
13.177579879760742
13.288372278213501
13.2734956741333
13.304013013839722
13.42756199836731
13.427489757537842
13.569529294967651
13.71018099784851
13.569672584533691
13.620519876480103
13.804038286209106
13.756810903549194
13.959895610809326
13.850596904754639
14.038979530334473
14.178958654403687
14.196737289428711
14.131691932678223
14.350306749343872
14.336168766021729
14.506871223449707
14.512949228286743
14.58603811264038
14.648470640182495
14.803554773330688
14.914119482040405
14.7721586227417
14.946539163589478
15.131375074386597
15.100154876708984
15.259166717529297
15.240835428237915
15.22630500793457
15.450381755828857
15.599969148635864
15.539994955062866
15.740619659423828
15.712282419204712
15.77315092086792
15.851998805999756
16.021817922592163
15.993136405944824
16.224968910217285
16.19637370109558
16.24313759803772
16.244338989257812
16.289965391159058
16.431557655334473
16.491719961166382
16.66492772102356
16.634689569473267
16.586836338043213
16.522030115127563
16.758806467056274
16.79112982749939
16.852583169937134
16.965657472610474
17.022719621658325
17.165669441223145
17.087634563446045
17.087586879730225
17.461318969726562
17.36749505996704
17.508723974227905
17.602264404296875
17.52402400970459
17.37139916419983
17.68106770515442
17.773733139038086
17.869913816452026
18.039546489715576
18.169344902038574
18.211326360702515
18.273568153381348
18.273905992507935
18.24314832687378
18.436086416244507
18.415220737457275
18.726446390151978
18.55717921257019
18.634472846984863
18.74245834350586
18.682317972183228
19.023396253585815
18.914609670639038
19.08973479270935
19.386743307113647
19.30752658843994
19.36947274208069
19.259111642837524
19.22837519645691
19.274220943450928
19.33668851852417
19.526362419128418
19.49409580230713
19.605849027633667
19.697423458099365
19.711645364761353
19.789738655090332
19.7751362323761
19.804288387298584
20.088748455047607
19.962851524353027
20.025386810302734
20.198477268218994
20.08810067176819
20.246134519577026
20.542134761810303
20.635785579681396
20.571889638900757
20.774187088012695
20.711251974105835
20.72917914390564
20.779959201812744
21.0560359954834
21.151219606399536
21.00928544998169
21.307679176330566
21.25943112373352
21.433615684509277
21.447054147720337
21.575477838516235
21.509945392608643
21.50963020324707
21.2909517288208
21.571927070617676
21.638081312179565
21.809669494628906
21.964377880096436
22.04200553894043
22.377620220184326
22.276559591293335
22.308387279510498
22.38620662689209
22.353264093399048
22.842278957366943
22.681654691696167
22.855998039245605
22.780253410339355
22.824337244033813
22.558107137680054
23.01317596435547
22.93127942085266
22.68411612510681
23.166120052337646
22.917515754699707
23.407623291015625
23.587952375411987
23.527448177337646
23.74767255783081
23.43433451652527
23.68140697479248
23.623194456100464
23.844058752059937
23.918420791625977
23.824633836746216
24.057697296142578
24.122512340545654
23.813668966293335
23.904162883758545
24.200713872909546
25.64063262939453
25.012017726898193
24.621453285217285
24.606746435165405
24.746524333953857
24.859413623809814
24.82759928703308
24.78022265434265
24.762423753738403
24.793702602386475
24.85737180709839
24.93443489074707
25.043699741363525
25.35764765739441
25.471965074539185
25.341134548187256
25.326170682907104
25.247235536575317
25.32607626914978
25.339775323867798
25.480318307876587
25.422417640686035
25.43726921081543
25.402666568756104
25.49556612968445
25.734023809432983
25.97968626022339
25.69992733001709
25.93925404548645
26.16946029663086
26.27966618537903
26.12047815322876
26.17333698272705
26.198577165603638
26.45033621788025
26.34261465072632
26.607736349105835
26.54284906387329
26.654972314834595
26.622283935546875
26.651131629943848
26.98383355140686
27.20406174659729
27.041867971420288
27.216877698898315
27.249517679214478
27.278557062149048
27.419952869415283
27.387442350387573
27.363306283950806
27.295132637023926
27.762985706329346
27.748027801513672
27.887474536895752
27.951382637023926
27.938798666000366
27.796188831329346
27.968074321746826
28.24717402458191
28.125297784805298
28.217840909957886
28.168588399887085
28.125640392303467
28.340237140655518
28.60748267173767
28.45096182823181
28.516125440597534
28.607423782348633
28.861140251159668
28.951048851013184
28.85848617553711
29.03213143348694
29.235419273376465
29.32696795463562
29.472651720046997
29.435303211212158
29.516947746276855
29.65364909172058
29.689129114151
29.531896829605103
29.630770206451416
29.67185115814209
