temps_execution
0.062489986419677734
0.12497568130493164
0.18744945526123047
0.23433995246887207
0.3124101161956787
0.39052295684814453
0.437408447265625
0.5311191082000732
0.5623700618743896
0.6741943359375
0.6717183589935303
0.7029664516448975
0.8122622966766357
0.874835729598999
0.9085347652435303
0.937288761138916
0.9997589588165283
1.127135992050171
1.1247406005859375
1.2184193134307861
1.2522799968719482
1.2965688705444336
1.4528210163116455
1.4410150051116943
1.530895709991455
1.5801210403442383
1.6871016025543213
1.7051262855529785
1.7964448928833008
1.783329725265503
1.8901424407958984
1.9708588123321533
2.0151493549346924
2.0334386825561523
2.0955851078033447
2.1401591300964355
2.205007553100586
2.2338531017303467
2.3300750255584717
2.455087661743164
2.4852757453918457
2.517598867416382
2.548743486404419
2.7205119132995605
2.7180678844451904
2.783128499984741
2.845447540283203
2.9393863677978516
2.9860663414001465
3.0809473991394043
3.14217472076416
3.2063519954681396
3.1891980171203613
3.299764394760132
3.282938003540039
3.4702889919281006
3.376631498336792
3.439204692840576
3.6111204624176025
3.611015558242798
3.626492500305176
3.7515807151794434
3.7060844898223877
3.8791325092315674
3.892183303833008
4.345083236694336
4.517042875289917
4.7941083908081055
5.11071252822876
5.032555341720581
5.48942232131958
5.488160133361816
5.751200199127197
5.706910133361816
4.9711785316467285
4.956784725189209
4.845066547393799
5.018693923950195
4.972681522369385
4.891951322555542
4.910179615020752
5.048171520233154
5.161117792129517
5.674165964126587
5.287441968917847
5.282307863235474
5.3943517208099365
5.4073474407196045
5.613001585006714
5.645434141159058
5.459466934204102
5.597426891326904
5.766737222671509
5.753544807434082
5.863029479980469
5.829227447509766
5.880023717880249
5.925292730331421
5.9853456020355225
6.081695318222046
6.034614562988281
6.222254753112793
6.863921642303467
6.659557819366455
6.485431909561157
6.567029237747192
6.53473687171936
6.52041482925415
6.581444501876831
6.7223286628723145
6.815781354904175
6.846812009811401
6.895285367965698
6.956255912780762
6.941978216171265
6.956306457519531
7.081334590911865
7.130851745605469
7.319622039794922
7.268836975097656
7.3939385414123535
7.50554895401001
7.676580429077148
7.690773248672485
8.849041223526001
7.926076650619507
7.770221710205078
7.897177457809448
7.955996990203857
7.9249327182769775
7.943133115768433
8.019961595535278
8.128081321716309
8.143548965454102
8.192787170410156
8.207472085952759
8.208747625350952
8.456093311309814
8.393484830856323
8.584884881973267
8.48846983909607
8.66645860671997
8.737160444259644
8.772583723068237
8.752829551696777
8.864529371261597
8.768497467041016
8.944212436676025
9.049714803695679
9.08348536491394
9.208333253860474
9.09789776802063
9.270728826522827
9.380097389221191
9.364578008651733
9.425024509429932
9.426843643188477
9.721241235733032
9.53880500793457
9.881646633148193
9.744491815567017
9.736834049224854
9.867095947265625
9.833332300186157
9.958201885223389
10.098636865615845
10.101361513137817
10.114363670349121
10.111985683441162
10.084763765335083
10.317426681518555
10.474983930587769
10.537525415420532
10.584582567214966
10.676772832870483
10.50612735748291
10.648096799850464
11.444703102111816
10.867605686187744
10.882314920425415
11.05274510383606
11.239316463470459
11.461758852005005
11.194726705551147
11.52163577079773
11.412511110305786
11.412285089492798
11.849535703659058
11.584024429321289
11.504750728607178
11.538658618927002
11.67788553237915
11.944706201553345
11.896294116973877
11.789597272872925
11.866770267486572
11.895099878311157
11.942189693450928
12.150134801864624
12.051485776901245
12.210076808929443
12.22339916229248
12.24133849143982
12.458661317825317
12.256929874420166
12.34810209274292
12.632746458053589
12.507829666137695
12.50800371170044
12.647661447525024
12.58271074295044
12.757010221481323
12.86716914176941
12.848015546798706
12.83600902557373
13.070386409759521
13.179680824279785
13.129226684570312
13.319118022918701
13.334999084472656
13.256954908370972
13.43210768699646
13.398703813552856
13.897397994995117
13.649625778198242
13.959487915039062
13.99093246459961
13.991117238998413
14.164137601852417
14.115680456161499
14.178287506103516
14.194089651107788
14.20974087715149
14.179455280303955
14.368318796157837
14.402507066726685
14.24236011505127
14.569012880325317
14.537791967391968
14.475175380706787
14.725093364715576
14.58824372291565
14.538783073425293
14.881354808807373
14.7574303150177
15.037667989730835
14.977418899536133
14.917836666107178
15.287761449813843
15.07246994972229
15.365589380264282
15.179494380950928
15.337258100509644
15.506529808044434
15.415098428726196
15.555543899536133
15.508756875991821
15.60134482383728
15.663429737091064
15.684619426727295
15.896620988845825
15.9929358959198
15.852697134017944
16.115594625473022
16.102145195007324
16.068546533584595
16.25957989692688
16.321058750152588
16.349689960479736
16.44624662399292
16.73223114013672
16.444970846176147
16.587772607803345
16.650678634643555
16.53995943069458
16.693694353103638
16.838978052139282
16.867563724517822
16.883265733718872
17.13337755203247
17.306264877319336
17.0748233795166
17.25843644142151
17.318196296691895
17.258684635162354
17.477078199386597
17.32088804244995
17.55633807182312
17.63325333595276
17.77411961555481
17.667019605636597
17.825836181640625
17.758373260498047
17.930058479309082
17.867456674575806
18.148865699768066
17.930130004882812
18.101839303970337
18.088712215423584
18.054978132247925
18.446693658828735
18.262090921401978
18.274861335754395
18.541730642318726
18.57050633430481
18.49247145652771
18.54285955429077
19.00796341896057
18.758257627487183
18.760478734970093
18.96132254600525
18.891326189041138
18.83589768409729
18.914130926132202
19.04133152961731
19.16434359550476
19.369455575942993
19.150846481323242
19.229122161865234
19.352798461914062
19.42042899131775
19.53992009162903
19.635446071624756
19.713279962539673
19.710575580596924
19.822808265686035
19.66636371612549
19.97619891166687
20.103867292404175
20.218221426010132
19.915032148361206
19.884948253631592
20.277002334594727
20.291261911392212
20.383468627929688
20.60265588760376
20.49406337738037
20.712637424468994
20.466838121414185
20.684197187423706
20.66773819923401
20.83812189102173
20.683988332748413
20.886038064956665
20.97890591621399
21.118860483169556
20.948396682739258
20.982236623764038
21.056627988815308
21.483074188232422
21.417030811309814
21.82228398323059
21.950620412826538
21.700652360916138
21.900146484375
21.623005628585815
21.63495445251465
21.79111671447754
22.787912130355835
22.19841480255127
21.950864791870117
22.401236295700073
22.010656118392944
21.952397346496582
22.184795141220093
22.60446548461914
23.694315671920776
22.88204574584961
22.700493574142456
22.54213309288025
22.527907371520996
22.765889406204224
22.82561683654785
22.868794202804565
22.747482299804688
23.012999534606934
23.02597165107727
23.013269186019897
23.182864904403687
23.158807039260864
22.839107036590576
23.10698962211609
23.19941782951355
23.23202919960022
23.40636110305786
23.73025918006897
23.433852672576904
23.377502918243408
23.73184370994568
24.382272005081177
24.07931399345398
24.029460430145264
23.868568420410156
24.043036699295044
24.031172037124634
24.012515783309937
23.96475625038147
24.167747735977173
24.05961322784424
24.357874393463135
24.134135246276855
24.435391664505005
24.29698348045349
24.324437141418457
24.526944637298584
24.41794204711914
24.715857982635498
24.636627912521362
24.730393648147583
24.739793300628662
24.886367082595825
26.573530673980713
