temps_execution
0.032521963119506836
0.07939457893371582
0.12497854232788086
0.17182135581970215
0.20308351516723633
0.24993157386779785
0.359299898147583
0.32804322242736816
0.35928773880004883
0.4061610698699951
0.4685947895050049
0.5936415195465088
0.5492489337921143
0.5779447555541992
0.6248526573181152
0.6561315059661865
0.7185797691345215
0.7679970264434814
0.7966904640197754
0.827932596206665
0.8904082775115967
0.9280874729156494
0.9841442108154297
0.9997634887695312
1.0466258525848389
1.1115410327911377
1.1247332096099854
1.2028460502624512
1.206491470336914
1.2653231620788574
1.3278212547302246
1.3615643978118896
1.3590505123138428
1.4408600330352783
1.4527440071105957
1.517805576324463
1.562126636505127
1.6558611392974854
1.6427960395812988
1.7183396816253662
1.736541748046875
1.765211582183838
1.8145525455474854
1.8901779651641846
1.9082725048065186
1.9707462787628174
2.030764579772949
2.01774525642395
2.077631711959839
2.143778085708618
2.189486026763916
2.186981678009033
2.2086234092712402
2.233846426010132
2.4404988288879395
2.298809766769409
2.4368879795074463
2.4550654888153076
2.470670461654663
2.5331881046295166
2.546273708343506
2.595735549926758
2.6737987995147705
2.6894164085388184
2.702484607696533
2.783148765563965
2.8300139904022217
2.8151662349700928
2.923673629760742
2.9680449962615967
3.048682928085327
3.0653300285339355
3.079960823059082
3.111201047897339
3.095573663711548
3.1736018657684326
3.2674288749694824
3.282939910888672
3.37667179107666
3.298567533493042
3.407834768295288
3.4079580307006836
3.486076593399048
3.5173637866973877
3.548370122909546
3.626681089401245
3.6735267639160156
3.7985076904296875
3.7515757083892822
3.751638889312744
3.8141539096832275
3.84540057182312
3.845386028289795
3.9078378677368164
4.006413221359253
4.019784688949585
4.095142602920532
4.20478892326355
4.126581192016602
4.189064979553223
4.283960819244385
4.28416109085083
4.314049482345581
4.376465082168579
4.407561779022217
4.411239385604858
4.532755136489868
4.548125267028809
4.5507237911224365
4.673316478729248
4.720179080963135
4.691216230392456
4.813730955123901
4.845229148864746
4.785162448883057
4.923069000244141
4.894424676895142
4.907633304595947
5.063829183578491
4.9726293087005615
5.141714096069336
5.144275188446045
5.204423666000366
5.1924967765808105
5.220072031021118
5.239014387130737
5.3293538093566895
5.42568302154541
5.4387593269348145
5.474906921386719
5.516767501831055
5.488079786300659
5.619268894195557
5.579171419143677
5.6598310470581055
5.688749313354492
5.847394943237305
5.831791639328003
5.925338506698608
5.829301595687866
6.0036962032318115
5.941233158111572
6.0634355545043945
6.066179037094116
6.12982439994812
6.190866470336914
6.2354114055633545
6.191164493560791
6.284567832946777
6.27029013633728
6.394140958786011
6.329067945480347
6.456646919250488
6.409610271453857
6.660943031311035
6.535804510116577
6.643984317779541
6.628521203994751
6.768975496292114
6.782127380371094
6.784798622131348
6.775216102600098
6.848331928253174
6.7691614627838135
6.956364870071411
6.893885374069214
7.019047498703003
6.9877824783325195
7.034671306610107
7.1285483837127686
7.175326824188232
7.113880157470703
7.253004550933838
7.425220251083374
7.333730697631836
7.284706115722656
7.440504550933838
7.3469624519348145
7.50325870513916
7.5813493728637695
7.5657689571380615
7.584769010543823
7.784485578536987
7.565656661987305
7.706281423568726
7.722026586532593
7.931375503540039
7.926160097122192
7.909230709075928
7.909476280212402
8.006938219070435
7.940643787384033
8.145050048828125
8.14755654335022
8.128066301345825
8.143491983413696
8.317824840545654
8.268723726272583
8.316683053970337
8.45861530303955
8.487481355667114
8.380635023117065
8.503117322921753
8.518342971801758
8.630440950393677
8.488394498825073
8.724173069000244
8.678595066070557
8.708256483078003
8.768418788909912
8.802308082580566
8.799723863601685
8.911858797073364
9.033685445785522
9.005314588546753
8.91191053390503
9.002745866775513
9.067922830581665
9.238178253173828
9.926806449890137
9.84445834159851
9.444079875946045
9.363377571105957
9.522105932235718
9.568719625473022
9.455890893936157
9.475115060806274
9.526046514511108
9.630384683609009
9.565078258514404
9.739644289016724
9.663758516311646
9.880048274993896
9.7709059715271
9.879102230072021
9.920605182647705
9.911412477493286
9.958337783813477
10.053444862365723
10.005117416381836
10.08071756362915
10.068824052810669
10.176668167114258
10.098702430725098
10.334306716918945
10.322633981704712
10.473501920700073
10.333201169967651
10.504993438720703
10.631164789199829
10.584338188171387
10.615290880203247
10.598546981811523
10.59968638420105
10.723484516143799
10.850940704345703
10.754669904708862
10.707964658737183
10.818700313568115
10.865439891815186
10.879732847213745
10.880774974822998
10.993844985961914
10.911265134811401
11.06744909286499
11.082880973815918
11.242551565170288
11.239170551300049
11.363926410675049
11.317074298858643
11.663418054580688
11.426526308059692
11.490156173706055
11.411079406738281
11.67900824546814
11.50460171699524
11.676332712173462
11.647637605667114
11.742900371551514
11.645491361618042
11.92909288406372
11.787245750427246
11.81982135772705
11.895292043685913
11.879402160644531
11.835099458694458
11.895297765731812
12.03839635848999
12.09826397895813
12.08380651473999
12.397485494613647
12.192192554473877
12.272738218307495
12.242806196212769
12.382246971130371
12.3677339553833
12.645119905471802
12.585110187530518
12.488962173461914
12.397688627243042
12.55119276046753
12.631870985031128
12.725893020629883
12.645161628723145
12.82059383392334
12.72580623626709
12.926471948623657
12.870434522628784
13.008006811141968
12.926238059997559
12.913084268569946
13.069446086883545
13.116291046142578
13.051480293273926
13.256698608398438
13.132737874984741
13.303700685501099
13.27000617980957
13.446308612823486
13.367242813110352
13.522217273712158
13.495054960250854
13.429463624954224
13.644936800003052
13.678425073623657
13.617153406143188
13.616192102432251
13.679901361465454
13.790283203125
13.725383281707764
13.912842988967896
13.882892370223999
14.006531715393066
13.975359916687012
14.121042728424072
14.070436954498291
14.053469181060791
14.21107029914856
14.084618091583252
14.193771123886108
14.41395616531372
14.20957064628601
14.414128065109253
14.38164210319519
14.525622129440308
14.491011619567871
14.553489923477173
14.525834083557129
14.8502676486969
14.61593747138977
14.713323593139648
14.91273307800293
15.03779125213623
14.89834213256836
15.008728265762329
14.896865129470825
15.257498502731323
15.180501461029053
15.162618398666382
15.370778799057007
15.399423599243164
15.287582159042358
15.509791374206543
15.38147783279419
15.49076509475708
15.478002309799194
15.44389533996582
15.368119239807129
15.663758993148804
15.649389028549194
15.744445085525513
15.555461406707764
15.71071982383728
15.725049495697021
15.855064630508423
15.743245124816895
15.896979331970215
15.838093519210815
16.00628972053528
16.008558750152588
16.09993314743042
17.367791414260864
16.34200882911682
16.16461181640625
16.2407066822052
16.258816719055176
16.304315328598022
16.27299737930298
16.259751081466675
16.381129503250122
16.367989778518677
16.416106462478638
16.366735219955444
16.465837478637695
16.695757150650024
16.478073358535767
16.63102102279663
16.680092573165894
16.758514165878296
16.682812690734863
16.821962118148804
17.44691252708435
16.958850145339966
17.011908769607544
17.13335132598877
17.102233171463013
17.21152091026306
17.05662202835083
17.898799657821655
17.14911127090454
17.320662021636963
17.275022268295288
17.448490858078003
17.35197138786316
17.3399920463562
17.33906888961792
17.461410522460938
17.427918672561646
17.53950262069702
17.713510274887085
17.617563009262085
17.633272171020508
17.80636501312256
17.867677211761475
17.85589909553528
17.79029417037964
17.883079051971436
17.929883003234863
17.899569988250732
18.1507306098938
18.133029222488403
17.962234020233154
18.05521273612976
19.9801287651062
18.185133695602417
18.3688645362854
18.398679971694946
18.263298749923706
18.492475271224976
18.555233240127563
18.525935649871826
18.54169797897339
18.6800479888916
18.589679956436157
18.749018907546997
18.69687271118164
18.727076768875122
18.856688022613525
18.930059671401978
18.965078830718994
19.102940559387207
18.996191024780273
19.258033275604248
19.200775861740112
19.274508714675903
19.14978003501892
19.197907209396362
19.321608304977417
19.41625428199768
19.49479866027832
19.476667165756226
19.55708146095276
19.72670340538025
19.57678198814392
19.682631254196167
19.726685047149658
19.761532068252563
19.711039543151855
19.77675724029541
19.791761875152588
19.852797985076904
19.918132781982422
19.936320543289185
19.79132628440857
19.948089599609375
19.88645887374878
20.08863615989685
19.992196559906006
20.105031490325928
20.306764602661133
20.262736558914185
20.279576778411865
20.526771783828735
20.353724241256714
20.385300874710083
20.463237524032593
20.525744915008545
20.619788885116577
20.49296236038208
20.52580451965332
20.592236757278442
20.619364261627197
20.697422981262207
20.777163982391357
20.963591814041138
20.854196548461914
20.855228185653687
20.97873067855835
21.143869876861572
21.057138681411743
21.058907985687256
21.103790044784546
21.05732822418213
21.2291157245636
21.20043444633484
21.259653329849243
21.3565092086792
21.466959238052368
21.604865312576294
21.71657085418701
21.68186378479004
21.730970859527588
21.619155168533325
21.698532581329346
21.668490171432495
21.717772483825684
21.79073691368103
21.86925506591797
21.573036193847656
21.8883159160614
21.68251371383667
21.962952613830566
22.14992046356201
22.050796270370483
22.1032931804657
22.182892322540283
22.10587453842163
22.290785312652588
22.135047912597656
22.309006929397583
22.3086998462677
22.346383571624756
22.324479818344116
22.448264360427856
22.482908010482788
22.58760118484497
22.589563608169556
22.669387340545654
22.761975526809692
22.798954725265503
22.91808819770813
23.027562856674194
23.10567569732666
23.01070475578308
23.43617868423462
23.24717617034912
23.290626287460327
23.12735676765442
23.340163946151733
23.231582641601562
23.137009620666504
23.387939929962158
23.321902990341187
23.35784411430359
23.38797640800476
23.403974056243896
23.51208472251892
23.559003591537476
23.41564679145813
23.514150857925415
23.55859875679016
23.5132257938385
25.11513900756836
23.82889199256897
23.916691303253174
23.778145790100098
24.918965578079224
23.824203968048096
23.7327082157135
23.982890605926514
24.188230514526367
24.207599401474
24.247289180755615
24.230849266052246
24.106553316116333
24.732475519180298
24.70149803161621
24.54685664176941
24.514142513275146
24.528427124023438
24.605121850967407
24.387794494628906
24.37220525741577
24.43413805961609
24.636325359344482
24.64129137992859
24.730207681655884
24.762487649917603
24.90446186065674
24.62209439277649
24.870848894119263
24.637847423553467
24.7653329372406
24.93387794494629
24.885912656784058
24.870455503463745
25.030477046966553
25.217013120651245
25.076332569122314
25.312108039855957
25.26181983947754
25.200031280517578
25.40450429916382
25.30835270881653
25.449138402938843
25.45253348350525
25.33143377304077
25.604817628860474
25.542768478393555
25.68407702445984
25.578290939331055
25.51452326774597
25.856200695037842
25.597588062286377
25.74896550178528
25.776928186416626
25.764912366867065
25.855159044265747
25.939138174057007
26.013242959976196
26.033427715301514
26.154478311538696
26.230290412902832
26.281419038772583
26.21435308456421
26.249044179916382
26.18435502052307
26.36149525642395
26.354910612106323
26.52915859222412
26.593551874160767
26.401684045791626
26.6699538230896
26.60431718826294
26.43955969810486
26.59142804145813
26.54215407371521
26.701065063476562
26.542274713516235
26.825835704803467
26.76339554786682
27.29830765724182
26.93612027168274
26.967626094818115
27.108155965805054
27.07319927215576
26.966557264328003
26.982891082763672
27.064064741134644
27.200515270233154
27.278580904006958
27.327866315841675
27.342836380004883
27.323389053344727
27.423330068588257
27.591265201568604
27.763359785079956
27.63803458213806
27.670878887176514
27.856889486312866
27.70189142227173
27.876545906066895
27.779645919799805
27.779980897903442
27.7772057056427
27.951538562774658
28.04426908493042
27.87605333328247
27.95181131362915
27.982654571533203
28.389176607131958
28.297794818878174
28.232043266296387
28.296453714370728
28.175652503967285
28.231815814971924
29.515033721923828
28.592175245285034
28.65615749359131
28.49847149848938
28.863254070281982
28.74729299545288
28.888102293014526
28.56493067741394
28.700608730316162
28.575542449951172
28.82935333251953
28.96589994430542
29.00077509880066
29.044132947921753
28.70393681526184
28.99977207183838
30.548670768737793
29.312661170959473
29.92022728919983
29.31356406211853
29.437235832214355
30.483819484710693
30.201277256011963
29.689953088760376
29.529767990112305
29.79335331916809
29.701651334762573
29.673141479492188
29.844929695129395
29.812469720840454
29.607460737228394
29.812108755111694
29.74722647666931
30.577348947525024
29.830236673355103
30.127087354660034
29.921637296676636
30.121836185455322
30.264878511428833
30.200190782546997
30.253148078918457
30.202250242233276
30.216074466705322
30.282038688659668
30.030874967575073
30.12306261062622
30.128557443618774
30.326270818710327
30.57763671875
30.438032150268555
30.595651626586914
30.638022422790527
30.61468267440796
30.720796823501587
30.59446954727173
30.63860511779785
30.874372959136963
30.75156569480896
30.722851753234863
30.746447563171387
30.797407150268555
30.889474391937256
31.030365467071533
31.03047513961792
31.160401344299316
31.139498949050903
31.233579874038696
31.21933913230896
31.280330181121826
31.39217710494995
31.299887895584106
31.53108239173889
31.672093391418457
31.36065697669983
31.46795630455017
31.37562894821167
31.393829107284546
31.547280073165894
31.59295392036438
31.420959949493408
31.62509560585022
31.581799507141113
31.76527976989746
31.719820022583008
31.7956702709198
31.876755714416504
31.859914302825928
31.863407611846924
31.891021490097046
32.483449935913086
32.14075827598572
32.01504373550415
32.235891342163086
32.17598748207092
32.25005912780762
32.327303647994995
32.35826587677002
32.26734495162964
32.504215717315674
32.56240200996399
32.61286664009094
32.54549837112427
32.642704248428345
32.67445111274719
32.441532611846924
32.60912346839905
32.625977754592896
32.8760302066803
32.68751382827759
32.94266176223755
32.85809135437012
32.93721413612366
33.00468873977661
33.13966464996338
33.11193299293518
