temps_execution
0.010972738265991211
0.021939754486083984
0.03294873237609863
0.043889760971069336
0.0538480281829834
0.08274269104003906
0.12067723274230957
0.10172796249389648
0.1436152458190918
0.11572909355163574
0.16053247451782227
0.15758061408996582
0.18849515914916992
0.19547557830810547
0.2513270378112793
0.1895294189453125
0.1954801082611084
0.2024526596069336
0.21244144439697266
0.3091304302215576
0.24837088584899902
0.33706235885620117
0.3680152893066406
0.3072166442871094
0.2764127254486084
0.28220200538635254
0.29343485832214355
0.3022289276123047
0.31412220001220703
0.32927441596984863
0.33731889724731445
0.3470315933227539
0.35819554328918457
0.36706042289733887
0.38193464279174805
0.3939933776855469
0.4019143581390381
0.41106629371643066
0.4359593391418457
0.44580554962158203
0.43519139289855957
0.4597294330596924
0.4707832336425781
0.48569631576538086
0.49164605140686035
0.5016767978668213
0.542529821395874
0.5237774848937988
0.5993959903717041
0.539736270904541
0.5806379318237305
0.5596678256988525
0.5825607776641846
0.5914196968078613
0.5954043865203857
0.6354436874389648
0.6216232776641846
0.6414158344268799
0.6422924995422363
0.6642093658447266
0.6663899421691895
0.669539213180542
0.6803750991821289
0.7352092266082764
0.7022953033447266
0.7102749347686768
0.7321994304656982
0.7330563068389893
0.731212854385376
0.742225170135498
0.7704422473907471
0.7761151790618896
0.7790684700012207
0.7980258464813232
0.7918796539306641
0.8121495246887207
0.8508801460266113
0.8628978729248047
0.8658223152160645
0.8459072113037109
0.8881533145904541
0.8886253833770752
0.9081127643585205
0.9177722930908203
0.9367094039916992
0.9504194259643555
0.9185428619384766
0.9286997318267822
0.9389584064483643
0.9608795642852783
1.0012779235839844
0.9707431793212891
0.987523078918457
1.0185718536376953
1.0383925437927246
1.0155768394470215
1.0362277030944824
1.056377649307251
1.0501830577850342
1.0872306823730469
1.1192238330841064
1.091238260269165
1.0960662364959717
1.1080737113952637
1.118372917175293
1.1529200077056885
1.1371028423309326
1.191145658493042
1.1977949142456055
1.1721737384796143
1.2070047855377197
1.2288472652435303
1.2112021446228027
1.263735055923462
1.23305082321167
1.2582807540893555
1.246081829071045
1.2597498893737793
1.2717225551605225
1.3557989597320557
1.3388936519622803
1.2878310680389404
1.2946991920471191
1.3378450870513916
1.3277795314788818
1.321462869644165
1.345402479171753
1.350698709487915
1.3906173706054688
1.4228284358978271
1.3796677589416504
1.4593896865844727
1.4066598415374756
1.4211411476135254
1.4452862739562988
1.4880657196044922
1.4730572700500488
1.504262924194336
1.4871487617492676
1.5113842487335205
1.5053215026855469
1.5141775608062744
1.5380280017852783
1.5553679466247559
1.5483477115631104
1.6188039779663086
1.5779683589935303
1.6066651344299316
1.5817666053771973
1.621042013168335
1.6139795780181885
1.6364514827728271
1.6777875423431396
1.7139060497283936
1.6779398918151855
1.7206075191497803
1.7035918235778809
1.7147071361541748
1.7524363994598389
1.7666213512420654
1.7594866752624512
1.7486910820007324
1.7753629684448242
1.8232717514038086
1.8142642974853516
1.800682783126831
1.804379940032959
1.817746639251709
1.856996774673462
1.8777337074279785
1.865403413772583
1.8771095275878906
1.858222246170044
1.887416124343872
1.9052975177764893
1.8854866027832031
1.9072253704071045
1.955733060836792
1.9317965507507324
1.9204509258270264
1.9662411212921143
1.97245454788208
1.9458110332489014
1.97334885597229
2.0116934776306152
2.000671148300171
2.0587692260742188
2.02093505859375
1.9869740009307861
2.1015613079071045
2.294048309326172
2.0961334705352783
2.1418824195861816
2.109821081161499
2.158054828643799
2.2972912788391113
2.1442272663116455
2.1648776531219482
2.2338457107543945
2.1974382400512695
2.2543139457702637
2.1994078159332275
2.2225677967071533
2.2542805671691895
2.3744733333587646
2.238403797149658
2.243988275527954
2.246778964996338
2.251155376434326
2.2633719444274902
2.26265025138855
2.3032257556915283
2.3412845134735107
2.2772138118743896
2.3180031776428223
2.377768039703369
2.395960569381714
2.376305103302002
2.394235372543335
2.3548531532287598
2.3826634883880615
2.4201791286468506
2.445549488067627
2.459963321685791
2.4770286083221436
2.762880563735962
2.4620580673217773
2.478388786315918
2.6055963039398193
2.5922014713287354
2.5470948219299316
2.6145083904266357
2.5345306396484375
2.5451905727386475
2.575840950012207
2.648175001144409
2.6082513332366943
2.593539237976074
2.6036980152130127
2.6082639694213867
2.66786789894104
2.631923198699951
2.6513538360595703
2.6517326831817627
2.6055538654327393
2.624650478363037
2.6304709911346436
2.7131667137145996
2.685481548309326
2.7280361652374268
2.6361491680145264
2.701277017593384
2.6940653324127197
2.682830333709717
2.808762788772583
2.791348934173584
2.703925848007202
2.845773935317993
2.899097442626953
2.7975351810455322
2.821005344390869
2.7823007106781006
2.850522041320801
2.8180911540985107
2.852339029312134
2.8619065284729004
2.8401296138763428
2.9672181606292725
2.8748366832733154
2.879995584487915
2.963902235031128
2.9406776428222656
2.8909544944763184
2.9296696186065674
3.065446615219116
3.0152556896209717
3.020148515701294
3.0783424377441406
3.062657117843628
3.1333024501800537
3.123152256011963
3.1052043437957764
3.137627601623535
3.1424553394317627
3.187835454940796
3.1013858318328857
3.0822625160217285
4.513924837112427
3.9524245262145996
3.9235031604766846
3.1645398139953613
3.1638293266296387
3.1233608722686768
3.182410717010498
3.2113397121429443
3.235164165496826
3.2365756034851074
3.215942144393921
3.340862274169922
3.2895941734313965
3.287216901779175
3.315054416656494
3.3677186965942383
3.4280576705932617
3.633458375930786
3.387895107269287
3.3646860122680664
3.3436551094055176
3.3787951469421387
3.3753976821899414
3.3242058753967285
3.362194061279297
3.382969379425049
3.424760341644287
3.3790194988250732
3.3878602981567383
3.4204323291778564
3.5375218391418457
3.404843330383301
3.3505349159240723
3.488309621810913
3.4840331077575684
3.4074409008026123
3.4136738777160645
3.4509503841400146
3.461919069290161
3.462833881378174
3.543034553527832
3.6308388710021973
3.548628091812134
3.541062593460083
3.6269729137420654
3.6052393913269043
3.663051128387451
3.6204612255096436
3.5747718811035156
3.62148380279541
3.6883225440979004
3.753755807876587
3.6855292320251465
3.722494125366211
3.7294981479644775
3.746307849884033
3.803475856781006
3.773184061050415
3.8164219856262207
3.744793653488159
4.029461860656738
3.7746174335479736
3.738893985748291
3.805666446685791
3.811323881149292
3.7825372219085693
3.9129459857940674
3.9675896167755127
3.9516143798828125
3.839426040649414
3.7981932163238525
3.92118763923645
3.826968193054199
3.8130671977996826
3.9346776008605957
3.9822230339050293
4.155373573303223
3.9802069664001465
4.045904159545898
4.009495973587036
3.8914201259613037
3.962005138397217
4.019788026809692
4.07352614402771
4.053658485412598
3.9982669353485107
4.194180965423584
4.109686851501465
4.119343042373657
4.1565892696380615
4.172708034515381
4.085774183273315
4.386420965194702
4.199554204940796
4.097299098968506
4.079136610031128
4.1428468227386475
4.36654257774353
4.146336793899536
4.19705605506897
4.2474446296691895
4.232108116149902
4.196177005767822
4.121260166168213
4.206923246383667
4.202783107757568
4.262251138687134
4.211606502532959
4.256191730499268
4.288987398147583
4.298834800720215
4.365199327468872
4.278867959976196
4.436653137207031
4.291107177734375
4.38526463508606
4.378859043121338
4.343812465667725
4.371979713439941
4.4495155811309814
4.441555738449097
4.563699007034302
4.5141966342926025
4.455293893814087
4.619403123855591
4.475590467453003
4.500391483306885
4.450098752975464
4.45526909828186
4.468906879425049
4.556743860244751
4.581190824508667
4.507462739944458
4.514989852905273
4.603787660598755
4.622405052185059
4.615121841430664
4.6644065380096436
4.733505010604858
4.647679805755615
4.759154796600342
4.702559471130371
4.631387233734131
4.896385908126831
4.760464668273926
4.692455053329468
4.742039203643799
4.7126851081848145
4.7455549240112305
4.705543518066406
4.630974531173706
4.722490310668945
4.7099690437316895
4.700281858444214
4.756988286972046
4.656430244445801
4.735950231552124
4.790327310562134
4.850631237030029
4.802170753479004
4.874163627624512
4.82258939743042
4.896913528442383
5.470490455627441
4.983699083328247
5.00968074798584
5.095879316329956
4.995445251464844
4.966127872467041
5.0033111572265625
5.036965370178223
4.9113922119140625
4.945838928222656
4.966505765914917
4.975123167037964
4.983581781387329
5.045737981796265
5.0908331871032715
5.032188415527344
4.952010154724121
5.00995397567749
5.088834047317505
5.057353973388672
5.107558012008667
4.9966442584991455
5.138091564178467
5.073925018310547
5.169474840164185
5.199093818664551
5.109556198120117
5.170041799545288
5.198403596878052
5.336540460586548
5.2632365226745605
5.3233397006988525
5.2933669090271
5.373181104660034
5.3464930057525635
5.316771030426025
5.195989370346069
5.282288312911987
5.242916107177734
5.284199237823486
5.488440752029419
5.377724647521973
5.51974892616272
5.384169578552246
5.426285743713379
5.401415824890137
5.410432815551758
5.510370254516602
5.449064254760742
5.460589170455933
5.632086515426636
5.426887512207031
5.421359062194824
5.506623029708862
5.48742151260376
5.625951051712036
5.505350828170776
5.715028762817383
5.651264190673828
5.606171131134033
5.687097787857056
5.542699575424194
5.560147047042847
5.570233106613159
5.603796720504761
6.027690649032593
5.6356189250946045
5.579470634460449
5.575758934020996
5.520806074142456
5.57261323928833
5.544976234436035
5.670964479446411
5.6428985595703125
5.67880654335022
5.687315940856934
5.750615835189819
5.682882308959961
5.80601692199707
5.730625629425049
5.7594969272613525
5.769059181213379
5.877823114395142
5.78554630279541
5.850020885467529
5.874778747558594
5.729637861251831
5.940519332885742
5.785199403762817
5.784374237060547
5.864056348800659
5.862254858016968
5.905997276306152
5.848205327987671
5.751883268356323
5.840437889099121
5.906879425048828
7.368444442749023
6.023067235946655
6.093127489089966
6.26545262336731
6.052786111831665
6.032527208328247
6.119952440261841
6.14310622215271
6.129703760147095
6.124810695648193
6.226950168609619
6.079805374145508
6.052734851837158
6.024652004241943
6.09387731552124
6.112453937530518
6.72585654258728
6.1159796714782715
6.159149408340454
6.033889532089233
5.97990608215332
6.138229131698608
6.020667314529419
6.248898267745972
6.240811586380005
6.485251188278198
6.257702589035034
6.2869203090667725
6.248143911361694
6.333406209945679
6.2386932373046875
6.404063940048218
6.38040018081665
6.4263434410095215
6.315641164779663
6.473349571228027
6.2924644947052
6.3587305545806885
6.556001901626587
6.302890062332153
6.346254110336304
6.458521604537964
6.20499324798584
6.368878602981567
6.52924656867981
6.493347883224487
6.419506311416626
6.385303735733032
6.531650543212891
6.453933954238892
6.468686103820801
6.570640325546265
6.5566840171813965
6.569228172302246
6.638963937759399
6.723914384841919
6.578194618225098
6.5311408042907715
6.553881883621216
6.593296051025391
6.497676134109497
6.645314931869507
6.489651203155518
7.106061935424805
6.699954032897949
6.532897710800171
6.66833233833313
6.6279075145721436
6.743891954421997
6.683905363082886
6.701637029647827
6.699877977371216
6.778029203414917
6.846899032592773
6.899408578872681
6.806473731994629
6.871574401855469
6.724467754364014
6.9854207038879395
6.86123514175415
6.913461208343506
6.878412961959839
6.817182540893555
6.770488023757935
6.764098644256592
6.899221420288086
6.785503387451172
6.940072536468506
6.818217992782593
6.896294355392456
6.8852856159210205
6.948271751403809
7.03971004486084
6.985724449157715
7.025166749954224
6.981767416000366
6.997954607009888
6.917034387588501
7.091352224349976
7.138374328613281
7.033588171005249
7.010490417480469
7.024720668792725
7.009874582290649
7.045221328735352
7.034647226333618
7.241058588027954
7.2521653175354
7.292769432067871
7.299768924713135
7.140973091125488
7.185034990310669
7.229907274246216
7.226367950439453
7.2122437953948975
7.4440062046051025
7.346791744232178
7.272619962692261
7.219523906707764
7.185162305831909
7.213584661483765
7.231568813323975
7.2305378913879395
7.334646940231323
7.276881217956543
7.264805555343628
7.326403617858887
7.332105398178101
7.319884300231934
7.555910587310791
7.291622638702393
7.5047218799591064
7.446567535400391
7.787347793579102
7.540788412094116
7.549780368804932
7.393003940582275
7.412459135055542
7.405934810638428
7.415215015411377
7.52525520324707
7.421440362930298
7.4557788372039795
7.418013095855713
7.722943544387817
7.605170965194702
7.460278034210205
7.649845123291016
7.471944093704224
7.665388345718384
7.654680013656616
7.792193174362183
